店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
k5qRC49cKymbKIbU,gram舒芙蕾(卓悦汇店),131条评价,￥20,甜品,梅林,https://www.dianping.com/shop/k5qRC49cKymbKIbU,https://p0.meituan.net/biztone/936ab0a967f2447f96c5c70ecf03f7fc80267.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7UihVBhKUEkqGlX,肯德基(欢乐港湾店),381条评价,￥26,西式快餐,宝安中心区,https://www.dianping.com/shop/k7UihVBhKUEkqGlX,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3OVSfny8KMPQi3w,KUMO KUMO(万象天地店),1503条评价,￥36,面包烘焙,科技园,https://www.dianping.com/shop/k3OVSfny8KMPQi3w,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7DMRjHZJLZbGSDE,DQ·蛋糕·冰淇淋(布吉万象汇店),22条评价,￥24,冰淇淋,罗岗/求水山,https://www.dianping.com/shop/l7DMRjHZJLZbGSDE,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jcwjKPOJiHZTbn4p,抹茶实验室(安居尚龙苑店),373条评价,￥24,甜品,民治,https://www.dianping.com/shop/jcwjKPOJiHZTbn4p,https://p0.meituan.net/biztone/97f1b65d0970f3d173d7ea3b3c434a1e262674.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4YV5iQ1hNaNckGt,野人先生现做冰淇淋(深圳太阳百货店),1657条评价,￥30,冰淇淋,东门商业圈,https://www.dianping.com/shop/H4YV5iQ1hNaNckGt,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G7i934ty4G0QxujP,OUR Bakery(万象天地店),2408条评价,￥43,面包烘焙,科技园,https://www.dianping.com/shop/G7i934ty4G0QxujP,https://img.meituan.net/msmerchant/66efd27d7363643c5921f7d48d2b03896764934.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4wBl4lOuubEj4T1,一方冰事,256条评价,￥26,冰淇淋,坪洲,https://www.dianping.com/shop/H4wBl4lOuubEj4T1,https://p0.meituan.net/poiugc/80ab4502f9d87da4e8dbe8daf517bdfd2900216.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l3czfiHZv2EgX72l,DQ·蛋糕·冰淇淋(金光华店),661条评价,￥28,冰淇淋,国贸,https://www.dianping.com/shop/l3czfiHZv2EgX72l,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6300U56ijoZsbOu,侘寂日式甜品店(CGV影城店),553条评价,￥35,冰淇淋,宝安中心区,https://www.dianping.com/shop/G6300U56ijoZsbOu,http://p1.meituan.net/biztone/2eb2e139b6d3b8b32ca78b254043f16439397.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ga371pYO8G2MSZk3,THE PERFECT POP(万象前海店),221条评价,￥56,小吃,前海,https://www.dianping.com/shop/Ga371pYO8G2MSZk3,http://p0.meituan.net/merchant/06034000be82628710a6c6be89459a8479394.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G65JG8h63r2yETl1,DQ·蛋糕·冰淇淋(航城里店),24条评价,￥25,冰淇淋,固戍桃源居,https://www.dianping.com/shop/G65JG8h63r2yETl1,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laEmnRwTquTXH5WS,KUMO KUMO(盐田壹海城店),211条评价,￥40,甜品,壹海城,https://www.dianping.com/shop/laEmnRwTquTXH5WS,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5XSGvs2EtbAnBz9,闪电巴黎L'ECLAIR DE GENIE(深圳首店),1559条评价,￥62,甜品,万象城,https://www.dianping.com/shop/l5XSGvs2EtbAnBz9,https://img.meituan.net/content/cd418f531ab7de1f975fb41c86e528db272080.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l2hWbWg5G8SSKNMn,GiGi Lucky 生乳舒芙蕾(CoCo park店),2202条评价,￥20,甜品,购物公园,https://www.dianping.com/shop/l2hWbWg5G8SSKNMn,https://img.meituan.net/content/13c422b3eb860fd83ed78c9b3ad7c5c646415.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8HT2Fzd2g5k0IPG,FINDESSERT gelateria,292条评价,￥39,冰淇淋,西丽,https://www.dianping.com/shop/H8HT2Fzd2g5k0IPG,https://p0.meituan.net/poiugc/bfd9c8b68a60e87bb7da858d84292f98327099.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6Y7oPzze4rQbz8c,KUMO KUMO(龙华壹方天地店),1090条评价,￥35,面包烘焙,龙华,https://www.dianping.com/shop/l6Y7oPzze4rQbz8c,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l58VX17e9Lqkh8ZV,tea' stone(深圳万象城店),2923条评价,￥59,茶饮果汁,万象城,https://www.dianping.com/shop/l58VX17e9Lqkh8ZV,http://p0.meituan.net/biztone/1801067546_1665231671393.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k9GASOVe6tMTlVf9,慢夏gelato冰淇淋店,336条评价,￥36,冰淇淋,蛇口,https://www.dianping.com/shop/k9GASOVe6tMTlVf9,https://p0.meituan.net/poiugc/3da2f0f859567f4dd82f25c4f1b22a011127347.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9S5aDqz0GqnBmGa,波比艾斯(深圳光明万达店),59条评价,￥15,冰淇淋,光明新区,https://www.dianping.com/shop/H9S5aDqz0GqnBmGa,https://img.meituan.net/content/9b9b7a1d5bbd8e5839b0e497b413050e112599.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4Tx84iF9G6IjUxl,阿嬷手作(深圳欢乐港湾店),623条评价,￥27,茶饮果汁,宝安中心区,https://www.dianping.com/shop/k4Tx84iF9G6IjUxl,https://p0.meituan.net/biztone/f5e890072bd0aaaa8a2a024f8aa3bfee95449.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8jPRhkaCmg3WcT2,野人先生现做冰淇淋(深圳龙岗万科广场店),178条评价,￥28,冰淇淋,万科广场/世贸,https://www.dianping.com/shop/l8jPRhkaCmg3WcT2,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k614Agp0yoYBFDZS,山丘酵室BakeryHills(南山店),113条评价,￥28,甜品,海岸城/保利,https://www.dianping.com/shop/k614Agp0yoYBFDZS,https://p0.meituan.net/biztone/d570d0430bffb271b9857ecc1e2233f5151083.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3Jf32nDSbMQle1b,哈根达斯(欢乐港湾店),197条评价,￥67,冰淇淋,宝安中心区,https://www.dianping.com/shop/H3Jf32nDSbMQle1b,https://p0.meituan.net/biztone/6b737092df5ed84203c0c361dbe3cff2631778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8rzgmInTyDTBv3R,波比艾斯(龙坪天虹店),22条评价,￥15,冰淇淋,坪山高铁站,https://www.dianping.com/shop/G8rzgmInTyDTBv3R,https://img.meituan.net/content/9b9b7a1d5bbd8e5839b0e497b413050e112599.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1q9ZEesQnhhmz7e,肯德基(机场T3出发店),132条评价,￥33,西式快餐,宝安国际机场,https://www.dianping.com/shop/H1q9ZEesQnhhmz7e,http://p0.meituan.net/biztone/1454822468_1681525004008.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7vsRvUoTNy0DA2B,GiGi Lucky 生乳舒芙蕾(来福士店),1133条评价,￥21,甜品,南油,https://www.dianping.com/shop/l7vsRvUoTNy0DA2B,https://img.meituan.net/content/13c422b3eb860fd83ed78c9b3ad7c5c646415.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2xWNhDSSNutB8uu,开心果冰淇淋一绝(海岸城购物中心东区店),-,￥0,冰淇淋,海岸城/保利,https://www.dianping.com/shop/G2xWNhDSSNutB8uu,http://p1.meituan.net/poipicadd/df56ff0cc77d2d80f4eb63e8ad91e5ab443930.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G44I3CaBkkTj30G9,田也日式刨冰专门店,462条评价,￥42,冰淇淋,坂田/杨美,https://www.dianping.com/shop/G44I3CaBkkTj30G9,http://p1.meituan.net/merchant/1b2529dc398d9745a7875d1783095532388626.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4RJ99VjpUX3YKj9,SOKO SOKO(壹方天地店),2822条评价,￥146,日本料理,龙华,https://www.dianping.com/shop/k4RJ99VjpUX3YKj9,http://p0.meituan.net/biztone/1796875479_1694424013166.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9wLhWHENBVJ6Lah,SAANCI山池咖啡(华侨城创意文化园店),3698条评价,￥47,咖啡厅,华侨城,https://www.dianping.com/shop/G9wLhWHENBVJ6Lah,https://img.meituan.net/content/b5762b88cffc4f2d0e963b6aea34de33789695.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
i9tNSWqIkieCM7eI,DQ·蛋糕·冰淇淋(万科天誉广场店),1167条评价,￥26,冰淇淋,龙岗中心城区,https://www.dianping.com/shop/i9tNSWqIkieCM7eI,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
lalWSMFU6nSOppPv,BAKE CHEESE TART(福田山姆店),72条评价,￥26,西餐,竹子林,https://www.dianping.com/shop/lalWSMFU6nSOppPv,https://img.meituan.net/content/08f84c5f032769be677c092117d0a812233839.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4bHnwEvyBLr3BDh,一田手作糕点店,318条评价,￥26,小吃,光明新区,https://www.dianping.com/shop/l4bHnwEvyBLr3BDh,http://p0.meituan.net/merchant/60f613c318efd88d883b6f7b14fb5562355937.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ga6dt1q08KNqZ3rH,给你一点甜手工糯米糍(莲塘口岸店),225条评价,￥18,甜品,莲塘,https://www.dianping.com/shop/Ga6dt1q08KNqZ3rH,http://p0.meituan.net/merchant/a9a5b4952a3a35bf385dfb511fa1e2af43796.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l4YpbBjSWLxIrc8l,野人先生现做冰淇淋(深圳皇庭广场店),1173条评价,￥32,冰淇淋,购物公园,https://www.dianping.com/shop/l4YpbBjSWLxIrc8l,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9QU0dq2dGDFWw33,叻冰(南头古城店),913条评价,￥20,冰淇淋,南头,https://www.dianping.com/shop/k9QU0dq2dGDFWw33,http://p0.meituan.net/merchant/f7ad1a120bb9b226d71ead2e093e8ae1144184.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3sujC5Qltk2AWa4,Sushi Hanzo半藏(笋岗店),1721条评价,￥224,寿司,笋岗,https://www.dianping.com/shop/G3sujC5Qltk2AWa4,http://p0.meituan.net/biztone/528853342_1664247624454.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k429Oyzu6O8vdUVE,蔻蔻椰·鲜萃椰子水(欢乐港湾店),758条评价,￥27,茶饮果汁,宝安中心区,https://www.dianping.com/shop/k429Oyzu6O8vdUVE,https://img.meituan.net/content/95be6e7d2acc0a23ca00239c95581866119692.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3hjAyJ557qFhzxa,野人先生现做冰淇淋(深圳龙华天虹店),166条评价,￥30,冰淇淋,民治,https://www.dianping.com/shop/G3hjAyJ557qFhzxa,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5C9MkjaxUL46TaZ,麦当劳(深南西路店),1097条评价,￥25,西式快餐,益田假日,https://www.dianping.com/shop/G5C9MkjaxUL46TaZ,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9QHCKs5iEC7523K,小红铲REDSCOOP Gelato意式手作冰淇凌(海雅店),152条评价,￥21,冰淇淋,海雅缤纷城,https://www.dianping.com/shop/l9QHCKs5iEC7523K,https://p0.meituan.net/biztone/def016de112d5c1c134600de4dca22cc312218.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9oXEZFLdQWl703F,丽芝士Richeese Factory(海岸城店),647条评价,￥34,西式快餐,海岸城/保利,https://www.dianping.com/shop/k9oXEZFLdQWl703F,https://p0.meituan.net/biztone/9509ad08b784d6722704eb82717c7a87123063.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4AZsoJNMX1BDWRm,盐甜冰社,169条评价,￥21,冰淇淋,盐田海鲜食街,https://www.dianping.com/shop/l4AZsoJNMX1BDWRm,https://p1.meituan.net/poiugc/d5cc2e2569c4d2c1f2689080564914a1192032.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k7ZFg3H1rrDmO5UR,Lab Orange's·烘焙Cafe,903条评价,￥36,面包烘焙,万科广场/世贸,https://www.dianping.com/shop/k7ZFg3H1rrDmO5UR,https://img.meituan.net/content/573e4452be6aeca918fbbee0b7402e1c842450.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9fVfMbYp16qDgb3,野人先生现做冰淇淋(深圳海岸城店),610条评价,￥32,冰淇淋,海岸城/保利,https://www.dianping.com/shop/G9fVfMbYp16qDgb3,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5Z6WB5Lu9YZ2TYY,KUMO KUMO(深圳中航城店),317条评价,￥38,甜品,华强北,https://www.dianping.com/shop/H5Z6WB5Lu9YZ2TYY,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2Cm4RIdF8aFov7M,DQ·蛋糕·冰淇淋(深圳福田星河coco park店),161条评价,￥28,冰淇淋,购物公园,https://www.dianping.com/shop/H2Cm4RIdF8aFov7M,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
j7esjuUodGLopNrk,野人先生现做冰淇淋(深圳海上世界店),774条评价,￥33,冰淇淋,海上世界,https://www.dianping.com/shop/j7esjuUodGLopNrk,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laSEiY9APm5qhdq3,M Stand(深圳龙岗仁恒梦中心店),167条评价,￥33,咖啡厅,仁恒梦中心,https://www.dianping.com/shop/laSEiY9APm5qhdq3,http://p0.meituan.net/merchant/5239d9f6953912722e2e4f28963bd6d429275.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6baK4cfslO3Parm,% Arabica阿拉比卡咖啡(罗湖万象城店),210条评价,￥42,咖啡厅,万象城,https://www.dianping.com/shop/G6baK4cfslO3Parm,http://p1.meituan.net/merchant/414e6f07f7de8afb394af27fc5fe8fd876580.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1uKUDemePeoPA2N,THE PERFECT POP(深业上城店),705条评价,￥62,零食,福田中心-市民中心,https://www.dianping.com/shop/H1uKUDemePeoPA2N,http://p0.meituan.net/merchant/06034000be82628710a6c6be89459a8479394.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9crhnacFNhMNfzt,野人先生现做冰淇淋(深圳益田假日广场店),71条评价,￥29,冰淇淋,益田假日,https://www.dianping.com/shop/G9crhnacFNhMNfzt,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jXaM00oIE2nXorAj,Pinvita Gelato(深圳欢乐海岸店),21条评价,￥42,冰淇淋,欢乐海岸,https://www.dianping.com/shop/jXaM00oIE2nXorAj,http://p0.meituan.net/merchant/c1fe85a0087c208a79a2175bcd9190c2165186.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6jsFlyhMIx4I2t5,银座仁志川(深圳湾万象城店),308条评价,￥93,面包烘焙,深圳湾,https://www.dianping.com/shop/G6jsFlyhMIx4I2t5,http://p0.meituan.net/merchant/9fa22d4b1fde3241b4428fe894049dd089446.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l4mxMFhxiQ8tE1Xc,DQ·蛋糕·冰淇淋(龙岗万达广场店),300条评价,￥25,冰淇淋,华南城/龙岗万达广场,https://www.dianping.com/shop/l4mxMFhxiQ8tE1Xc,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8pYIhecF0xfettt,tea'stone(壹方城店),1342条评价,￥57,茶饮果汁,宝安中心区,https://www.dianping.com/shop/l8pYIhecF0xfettt,http://p0.meituan.net/biztone/1801067546_1665231671393.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G2Q5fNAvW6WvBDZN,the Roll'ING手作瑞士卷专门店(卓悦中心店),1838条评价,￥45,甜品,福田中心-岗厦,https://www.dianping.com/shop/G2Q5fNAvW6WvBDZN,http://p0.meituan.net/biztone/757854634_1711851958116.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k88ceOpalKrHnzSU,山札,269条评价,￥51,甜品,八卦岭/园岭,https://www.dianping.com/shop/k88ceOpalKrHnzSU,https://p0.meituan.net/biztone/8256212bfb46f46f47642cc0e6a25a1f760931.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9XK0G4aHCQK7lPq,奇趣屋·舒芙蕾·热香饼·雪花冰,98条评价,￥47,甜品,田贝/水贝,https://www.dianping.com/shop/G9XK0G4aHCQK7lPq,https://p0.meituan.net/biztone/31fe217d7bd6fc42f9a0d8aa33910119495193.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1hC2apJFWq4fxID,KUMO KUMO(深圳万象食家Bakery店),176条评价,￥36,甜品,笋岗,https://www.dianping.com/shop/H1hC2apJFWq4fxID,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Gal3pR4jmZ7r2BqV,DQ·蛋糕·冰淇淋(KK MALL店),149条评价,￥27,冰淇淋,KKMAll/京基100大厦,https://www.dianping.com/shop/Gal3pR4jmZ7r2BqV,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l79bhMPqQom52Rwc,KUMO KUMO(深圳万丰海岸城店),261条评价,￥37,甜品,沙井,https://www.dianping.com/shop/l79bhMPqQom52Rwc,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5rcowtgaAva7i9m,fufuland·生乳舒芙蕾(深圳·罗湖店),237条评价,￥25,甜品,火车站,https://www.dianping.com/shop/k5rcowtgaAva7i9m,https://img.meituan.net/content/62f59f26d6bf7b5b169744f7fd3430c3262469.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
lal0SlAni1L0X1tM,DQ·蛋糕·冰淇淋(海雅缤纷城店),1579条评价,￥27,冰淇淋,海雅缤纷城,https://www.dianping.com/shop/lal0SlAni1L0X1tM,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5HMGyGu7uah0kjC,RUXU入续糖水铺与包(卓悦中心店),702条评价,￥32,甜品,购物公园,https://www.dianping.com/shop/k5HMGyGu7uah0kjC,https://img.meituan.net/content/4bc746a8df7dd5a46f364ec0a498ad5b284548.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k2OT03oTaVhBnt8y,米梳·舒芙蕾·饮品(米·城市新天地店),1873条评价,￥48,甜品,宝安中心区,https://www.dianping.com/shop/k2OT03oTaVhBnt8y,http://p0.meituan.net/biztone/666562339_1686642374653.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9e6Ir6J13ZzBixX,甜觅自述 Dolce vita(新沙天虹店),25条评价,￥26,甜品,沙井,https://www.dianping.com/shop/l9e6Ir6J13ZzBixX,https://p0.meituan.net/biztone/d2f24bb9decebd90513e85354bb3b8c7137153.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaDZ4rspLqDaek58,波比艾斯(深圳光明蓝鲸世界店),105条评价,￥16,冰淇淋,光明新区,https://www.dianping.com/shop/GaDZ4rspLqDaek58,https://img.meituan.net/content/9b9b7a1d5bbd8e5839b0e497b413050e112599.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7HLDYB9bbTOWCTj,崎本的店·专业酵种吐司(万象天地店),2926条评价,￥31,面包烘焙,科技园,https://www.dianping.com/shop/H7HLDYB9bbTOWCTj,https://img.meituan.net/content/fe6614dceffd960b0a995c0a97be234697879.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H6xQBYhJhyC2mIV0,% Arabica阿拉比卡咖啡(万象天地店),2095条评价,￥43,咖啡厅,科技园,https://www.dianping.com/shop/H6xQBYhJhyC2mIV0,http://p0.meituan.net/biztone/189756977_1706247050347.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k32zJ0dX2wTinedt,麦当劳(壹方天地店),683条评价,￥25,西式快餐,龙华,https://www.dianping.com/shop/k32zJ0dX2wTinedt,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H53CxyvQyNJdXwtT,波比艾斯(深圳宝安星城甜品站),20条评价,￥15,冰淇淋,石岩,https://www.dianping.com/shop/H53CxyvQyNJdXwtT,https://img.meituan.net/content/9b9b7a1d5bbd8e5839b0e497b413050e112599.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5WFvpcOvnZZ8ugB,Shake Shack(南山万象天地店),10455条评价,￥83,西式快餐,科技园,https://www.dianping.com/shop/l5WFvpcOvnZZ8ugB,https://img.meituan.net/content/dd73b25f59e728288fc3e332036f3147184482.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9rqWU59r0B24o4o,野人先生现做冰淇淋(深圳海雅缤纷城店),580条评价,￥28,冰淇淋,海雅缤纷城,https://www.dianping.com/shop/l9rqWU59r0B24o4o,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k8GZpdF4jTSwOXwj,BlueBottleCoffee蓝瓶咖啡(万象天地店),570条评价,￥46,咖啡厅,科技园,https://www.dianping.com/shop/k8GZpdF4jTSwOXwj,https://img.meituan.net/content/b17d2931148c4246afd506e877fc7594130056.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9rz9TkII6Bmule9,阿嬷手作(深圳ONE AVENUE卓悦中心店),1945条评价,￥29,茶饮果汁,福田中心-岗厦,https://www.dianping.com/shop/H9rz9TkII6Bmule9,https://p0.meituan.net/biztone/f5e890072bd0aaaa8a2a024f8aa3bfee95449.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2cFt7wbaRNLx9X0,DQ(深圳天河城店),109条评价,￥26,冰淇淋,布心/太白路,https://www.dianping.com/shop/l2cFt7wbaRNLx9X0,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4GuXj58mQkC3Vqg,Chome cake,123条评价,￥42,甜品,观澜,https://www.dianping.com/shop/H4GuXj58mQkC3Vqg,https://img.meituan.net/msmerchant/e54e549a145239f7acc2555409b27a4a144307.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
jKCQu75BAuChtLcx,麦当劳(悦彩城店),217条评价,￥24,西式快餐,布心/太白路,https://www.dianping.com/shop/jKCQu75BAuChtLcx,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9dn3bQRYhwFdPyk,Auvers(卓悦中心店),9837条评价,￥117,西餐,福田中心-岗厦,https://www.dianping.com/shop/k9dn3bQRYhwFdPyk,https://p0.meituan.net/biztone/b628727b2a631842e1c7eaee0b1309a4394433.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l3IZTPcBydky6xx7,LUNEURS月乐诗 全日厨房(南山万象天地店),1416条评价,￥95,法国菜,科技园,https://www.dianping.com/shop/l3IZTPcBydky6xx7,https://img.meituan.net/content/a97bacc0ff144de287f1cc036d1315d2324307.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l46H6zcJCSEyq74O,COMMUNE RESERVE幻师(金地威新店),260条评价,￥138,西餐,科技园,https://www.dianping.com/shop/l46H6zcJCSEyq74O,https://img.meituan.net/content/a64ee1ad5e8b2160bec67e94917242f998107.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k4OoJhCZYWk0k30K,肯德基(海航城店),243条评价,￥28,西式快餐,双龙/南联,https://www.dianping.com/shop/k4OoJhCZYWk0k30K,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4Ew2W8ofvl00bav,汉堡王(深圳莲塘兰亭国际店),338条评价,￥29,西式快餐,莲塘,https://www.dianping.com/shop/l4Ew2W8ofvl00bav,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4blb1hD0TtMSnfg,DQ·蛋糕·冰淇淋(海上世界中心广场店),39条评价,￥29,冰淇淋,海上世界,https://www.dianping.com/shop/l4blb1hD0TtMSnfg,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
i8D1Y6hW12mPGK5H,糖小妙可丽饼(文和友店),354条评价,￥32,冰淇淋,地王大厦,https://www.dianping.com/shop/i8D1Y6hW12mPGK5H,https://p0.meituan.net/biztone/51d3334bc7a7cafae74caa4d6a4ef2311013397.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
